57302.0,0.0,0.0,8183.0,719.0,-616.0,-20.0,-7.0,208.0,580.0,187.0,0.0,71.0
57322.0,0.0,0.0,8211.0,719.0,-616.0,-20.0,-7.0,208.0,580.0,188.0,0.0,71.0
57342.0,0.0,0.0,8183.0,719.0,-616.0,-20.0,-7.0,208.0,580.0,188.0,0.0,71.0
57362.0,0.0,0.0,8197.0,719.0,-616.0,-20.0,-7.0,208.0,580.0,187.0,0.0,71.0
57382.0,0.0,0.0,8197.0,719.0,-616.0,-20.0,-7.0,208.0,580.0,187.0,0.0,71.0
57402.0,0.0,0.0,8156.0,719.0,-616.0,-20.0,-7.0,208.0,580.0,188.0,0.0,71.0
57422.0,0.0,0.0,8183.0,719.0,-616.0,-20.0,-7.0,208.0,580.0,188.0,0.0,71.0
57442.0,0.0,0.0,8170.0,719.0,-616.0,-20.0,-7.0,208.0,580.0,188.0,0.0,71.0
57462.0,0.0,0.0,8156.0,719.0,-616.0,-20.0,-7.0,208.0,580.0,187.0,0.0,71.0
57482.0,0.0,0.0,8156.0,719.0,-616.0,-20.0,-7.0,208.0,580.0,187.0,0.0,71.0
57502.0,0.0,0.0,8170.0,719.0,-616.0,-20.0,-7.0,208.0,580.0,188.0,0.0,71.0
57522.0,0.0,0.0,8183.0,719.0,-616.0,-20.0,-7.0,208.0,580.0,188.0,0.0,71.0
57542.0,0.0,0.0,8197.0,719.0,-616.0,-20.0,-7.0,208.0,580.0,188.0,0.0,71.0
57562.0,0.0,0.0,8183.0,719.0,-616.0,-20.0,-7.0,208.0,580.0,187.0,0.0,71.0
57582.0,0.0,0.0,8183.0,719.0,-616.0,-20.0,-7.0,208.0,580.0,187.0,0.0,71.0
57602.0,0.0,0.0,8183.0,719.0,-616.0,-20.0,-7.0,208.0,580.0,187.0,0.0,71.0
57622.0,-30.0,30.0,8211.0,719.0,-616.0,-20.0,-7.0,208.0,580.0,188.0,0.0,71.0
57642.0,-30.0,30.0,8087.0,718.0,-616.0,-20.0,-7.0,208.0,579.0,187.0,0.0,71.0
57662.0,-30.0,30.0,8128.0,717.0,-614.0,-21.0,-4.0,209.0,574.0,187.0,0.0,71.0
57682.0,-30.0,30.0,8128.0,715.0,-613.0,-29.0,5.0,211.0,565.0,188.0,0.0,71.0
57702.0,-30.0,30.0,8128.0,712.0,-611.0,-18.0,-10.0,208.0,549.0,187.0,0.0,71.0
57722.0,-30.0,30.0,8114.0,709.0,-609.0,-23.0,1.0,209.0,531.0,187.0,0.0,72.0
57742.0,-30.0,30.0,8128.0,706.0,-607.0,-33.0,-20.0,206.0,520.0,186.0,0.0,73.0
57762.0,-30.0,30.0,8087.0,702.0,-605.0,-24.0,-16.0,209.0,518.0,185.0,0.0,62.0
57782.0,-30.0,30.0,8128.0,699.0,-602.0,-5.0,-1.0,203.0,516.0,183.0,0.0,22.0
57802.0,-30.0,30.0,8142.0,696.0,-599.0,-17.0,13.0,206.0,513.0,182.0,0.0,22.0
57822.0,-30.0,30.0,8156.0,692.0,-596.0,-23.0,-8.0,219.0,513.0,180.0,0.0,21.0
57842.0,-30.0,30.0,8100.0,688.0,-593.0,-24.0,-16.0,215.0,517.0,180.0,0.0,61.0
57862.0,-30.0,30.0,8128.0,685.0,-590.0,-23.0,-2.0,197.0,516.0,180.0,0.0,72.0
57882.0,-30.0,30.0,8087.0,681.0,-586.0,-30.0,-14.0,216.0,516.0,178.0,0.0,73.0
57902.0,-30.0,30.0,8128.0,678.0,-583.0,-8.0,-10.0,214.0,513.0,177.0,0.0,73.0
57922.0,-30.0,30.0,8142.0,674.0,-580.0,-17.0,3.0,202.0,510.0,175.0,0.0,74.0
57942.0,-30.0,30.0,8100.0,671.0,-577.0,-26.0,-9.0,222.0,509.0,175.0,0.0,74.0
57962.0,-30.0,30.0,8156.0,667.0,-573.0,-21.0,4.0,213.0,511.0,172.0,0.0,74.0
57982.0,-30.0,30.0,8142.0,663.0,-570.0,-11.0,-6.0,205.0,513.0,172.0,0.0,73.0
58002.0,-30.0,30.0,8100.0,659.0,-567.0,-23.0,11.0,203.0,512.0,170.0,0.0,73.0
58022.0,-30.0,30.0,8073.0,655.0,-563.0,-19.0,-17.0,205.0,512.0,170.0,0.0,74.0
58042.0,-30.0,30.0,8142.0,652.0,-560.0,-20.0,-6.0,209.0,511.0,168.0,0.0,74.0
58062.0,-30.0,30.0,8100.0,648.0,-557.0,-29.0,4.0,212.0,512.0,167.0,0.0,74.0
58082.0,-30.0,30.0,8142.0,644.0,-554.0,-13.0,-10.0,208.0,510.0,166.0,0.0,75.0
58102.0,-30.0,30.0,8128.0,640.0,-550.0,-8.0,-1.0,193.0,510.0,165.0,0.0,75.0
58122.0,-30.0,30.0,8128.0,636.0,-547.0,-27.0,-9.0,207.0,509.0,163.0,0.0,99.0
58142.0,-30.0,30.0,8142.0,632.0,-544.0,-20.0,-2.0,209.0,509.0,162.0,0.0,78.0
58162.0,-30.0,30.0,8128.0,628.0,-541.0,-23.0,4.0,202.0,509.0,162.0,0.0,77.0
58182.0,-30.0,30.0,8142.0,624.0,-538.0,-31.0,-11.0,214.0,513.0,160.0,0.0,76.0
58202.0,-30.0,30.0,8114.0,620.0,-534.0,-30.0,-8.0,216.0,513.0,160.0,0.0,76.0
58222.0,-30.0,30.0,8142.0,616.0,-531.0,-25.0,1.0,221.0,513.0,158.0,0.0,77.0
58242.0,-30.0,30.0,8142.0,612.0,-528.0,-8.0,-8.0,224.0,513.0,157.0,0.0,77.0
58262.0,-30.0,30.0,8114.0,608.0,-525.0,-28.0,4.0,211.0,512.0,157.0,0.0,77.0
58282.0,-30.0,30.0,8142.0,604.0,-522.0,-30.0,-10.0,213.0,512.0,155.0,0.0,109.0
58302.0,-30.0,30.0,8100.0,600.0,-518.0,-11.0,-7.0,185.0,513.0,154.0,0.0,109.0
58322.0,-30.0,30.0,8156.0,597.0,-515.0,-18.0,-11.0,206.0,511.0,153.0,0.0,107.0
58342.0,-30.0,30.0,8128.0,593.0,-512.0,-16.0,5.0,202.0,510.0,152.0,0.0,106.0
58362.0,-30.0,30.0,8142.0,589.0,-508.0,-9.0,1.0,201.0,510.0,150.0,0.0,107.0
58382.0,-30.0,30.0,8114.0,585.0,-505.0,-24.0,-3.0,214.0,510.0,151.0,0.0,107.0
58402.0,-30.0,30.0,8156.0,581.0,-502.0,-31.0,-13.0,208.0,512.0,149.0,0.0,107.0
58422.0,-30.0,30.0,8114.0,578.0,-498.0,-20.0,12.0,204.0,513.0,147.0,0.0,107.0
58442.0,-30.0,30.0,8128.0,574.0,-495.0,-10.0,-10.0,212.0,512.0,148.0,0.0,149.0
58462.0,-30.0,30.0,8128.0,570.0,-492.0,-19.0,-5.0,223.0,510.0,147.0,0.0,149.0
58482.0,-30.0,30.0,8170.0,566.0,-488.0,-19.0,-14.0,209.0,510.0,145.0,0.0,149.0
58502.0,-30.0,30.0,8114.0,562.0,-485.0,-21.0,-8.0,209.0,507.0,144.0,0.0,149.0
58522.0,-30.0,30.0,8142.0,558.0,-481.0,-20.0,-4.0,203.0,506.0,144.0,0.0,149.0
58542.0,-30.0,30.0,8128.0,554.0,-478.0,-19.0,10.0,198.0,503.0,142.0,0.0,149.0
58562.0,-30.0,30.0,8114.0,550.0,-474.0,-14.0,6.0,195.0,505.0,142.0,0.0,149.0
58582.0,-30.0,30.0,8142.0,546.0,-470.0,-10.0,-10.0,193.0,506.0,141.0,0.0,149.0
58602.0,-30.0,30.0,8114.0,542.0,-467.0,-17.0,-12.0,197.0,508.0,140.0,0.0,149.0
58622.0,-30.0,30.0,8100.0,538.0,-463.0,-22.0,-1.0,202.0,505.0,139.0,0.0,146.0
58642.0,-30.0,30.0,8142.0,534.0,-460.0,-24.0,7.0,210.0,504.0,137.0,0.0,146.0
58662.0,-30.0,30.0,8128.0,530.0,-456.0,-19.0,3.0,201.0,502.0,137.0,0.0,145.0
58682.0,-30.0,30.0,8142.0,526.0,-452.0,-19.0,3.0,207.0,498.0,136.0,0.0,145.0
58702.0,-30.0,30.0,8156.0,522.0,-449.0,-13.0,2.0,203.0,496.0,133.0,0.0,145.0
58722.0,0.0,0.0,8142.0,518.0,-445.0,-19.0,-4.0,205.0,496.0,133.0,0.0,144.0
58742.0,0.0,0.0,8183.0,514.0,-442.0,-24.0,-3.0,210.0,499.0,133.0,0.0,144.0
58762.0,0.0,0.0,8170.0,512.0,-440.0,-23.0,-11.0,205.0,513.0,131.0,0.0,144.0
58782.0,0.0,0.0,8197.0,511.0,-439.0,-12.0,-29.0,201.0,543.0,129.0,0.0,144.0
58802.0,0.0,0.0,8142.0,510.0,-439.0,-31.0,-8.0,214.0,571.0,128.0,0.0,144.0
58822.0,0.0,0.0,8197.0,510.0,-439.0,-25.0,-9.0,213.0,589.0,129.0,0.0,144.0
58842.0,0.0,0.0,8183.0,510.0,-439.0,-7.0,29.0,206.0,589.0,129.0,0.0,144.0
58862.0,0.0,0.0,8170.0,510.0,-439.0,-19.0,-6.0,207.0,588.0,130.0,0.0,144.0
58882.0,0.0,0.0,8156.0,510.0,-439.0,-22.0,-28.0,207.0,584.0,129.0,0.0,144.0
58902.0,0.0,0.0,8197.0,510.0,-439.0,-28.0,-10.0,206.0,576.0,129.0,0.0,144.0
58922.0,0.0,0.0,8183.0,510.0,-439.0,-27.0,-11.0,210.0,573.0,130.0,0.0,144.0
58942.0,0.0,0.0,8197.0,510.0,-439.0,-16.0,11.0,206.0,580.0,129.0,0.0,144.0
58962.0,0.0,0.0,8183.0,510.0,-439.0,-12.0,-8.0,207.0,585.0,130.0,0.0,144.0
58982.0,0.0,0.0,8142.0,510.0,-439.0,-16.0,4.0,207.0,582.0,129.0,0.0,144.0
59002.0,0.0,0.0,8197.0,510.0,-439.0,-24.0,-15.0,208.0,579.0,129.0,0.0,144.0
59022.0,0.0,0.0,8170.0,510.0,-439.0,-27.0,-14.0,209.0,576.0,130.0,0.0,144.0
59042.0,0.0,0.0,8142.0,510.0,-439.0,-22.0,-6.0,208.0,579.0,129.0,0.0,144.0
59062.0,0.0,0.0,8197.0,510.0,-439.0,-15.0,0.0,206.0,581.0,129.0,0.0,144.0
59082.0,0.0,0.0,8156.0,510.0,-439.0,-16.0,2.0,207.0,583.0,129.0,0.0,144.0
59102.0,0.0,0.0,8211.0,510.0,-439.0,-20.0,-10.0,208.0,580.0,129.0,0.0,144.0
59122.0,0.0,0.0,8197.0,510.0,-439.0,-23.0,-6.0,207.0,578.0,129.0,0.0,144.0
59142.0,0.0,0.0,8197.0,510.0,-439.0,-23.0,-14.0,209.0,579.0,130.0,0.0,144.0
59162.0,0.0,0.0,8197.0,510.0,-439.0,-19.0,-2.0,207.0,580.0,129.0,0.0,144.0
59182.0,0.0,0.0,8197.0,510.0,-439.0,-17.0,-2.0,208.0,581.0,129.0,0.0,144.0
59202.0,0.0,0.0,8170.0,510.0,-439.0,-18.0,-1.0,207.0,581.0,129.0,0.0,144.0
59222.0,0.0,0.0,8183.0,510.0,-439.0,-22.0,-11.0,208.0,579.0,129.0,0.0,144.0
59242.0,0.0,0.0,8197.0,510.0,-439.0,-22.0,-9.0,208.0,579.0,130.0,0.0,144.0
59262.0,0.0,0.0,8170.0,510.0,-439.0,-20.0,-4.0,208.0,579.0,130.0,0.0,144.0
59282.0,0.0,0.0,8197.0,510.0,-439.0,-19.0,-4.0,208.0,580.0,129.0,0.0,144.0
59302.0,0.0,0.0,8197.0,510.0,-439.0,-18.0,-3.0,207.0,581.0,129.0,0.0,144.0
59322.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-8.0,207.0,580.0,129.0,0.0,144.0
59342.0,0.0,0.0,8156.0,510.0,-439.0,-22.0,-7.0,207.0,579.0,130.0,0.0,144.0
59362.0,0.0,0.0,8156.0,510.0,-439.0,-22.0,-9.0,208.0,579.0,129.0,0.0,144.0
59382.0,0.0,0.0,8156.0,510.0,-439.0,-20.0,-2.0,208.0,579.0,129.0,0.0,144.0
59402.0,0.0,0.0,8197.0,510.0,-439.0,-18.0,-5.0,207.0,580.0,130.0,0.0,144.0
59422.0,0.0,0.0,8197.0,510.0,-439.0,-19.0,-5.0,207.0,580.0,129.0,0.0,144.0
59442.0,0.0,0.0,8183.0,510.0,-439.0,-21.0,-8.0,208.0,580.0,129.0,0.0,144.0
59462.0,0.0,0.0,8183.0,510.0,-439.0,-21.0,-6.0,208.0,579.0,129.0,0.0,144.0
59482.0,0.0,0.0,8170.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
59502.0,0.0,0.0,8197.0,510.0,-439.0,-19.0,-5.0,208.0,580.0,129.0,0.0,144.0
59522.0,0.0,0.0,8197.0,510.0,-439.0,-19.0,-4.0,207.0,580.0,129.0,0.0,144.0
59542.0,0.0,0.0,8170.0,510.0,-439.0,-20.0,-7.0,208.0,579.0,129.0,0.0,144.0
59562.0,0.0,0.0,8183.0,510.0,-439.0,-21.0,-7.0,207.0,580.0,129.0,0.0,144.0
59582.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,130.0,0.0,144.0
59602.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-4.0,208.0,580.0,129.0,0.0,144.0
59622.0,0.0,0.0,8170.0,510.0,-439.0,-19.0,-6.0,207.0,581.0,129.0,0.0,144.0
59642.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-5.0,208.0,579.0,129.0,0.0,144.0
59662.0,0.0,0.0,8211.0,510.0,-439.0,-21.0,-7.0,208.0,580.0,129.0,0.0,144.0
59682.0,0.0,0.0,8197.0,510.0,-439.0,-21.0,-6.0,208.0,580.0,129.0,0.0,144.0
59702.0,0.0,0.0,8170.0,510.0,-439.0,-20.0,-5.0,208.0,580.0,129.0,0.0,144.0
59722.0,0.0,0.0,8170.0,510.0,-439.0,-19.0,-5.0,207.0,580.0,129.0,0.0,144.0
59742.0,0.0,0.0,8170.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
59762.0,0.0,0.0,8211.0,510.0,-439.0,-20.0,-6.0,208.0,579.0,129.0,0.0,144.0
59782.0,0.0,0.0,8170.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
59802.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
59822.0,0.0,0.0,8170.0,510.0,-439.0,-20.0,-5.0,207.0,580.0,130.0,0.0,144.0
59842.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
59862.0,0.0,0.0,8142.0,510.0,-439.0,-20.0,-6.0,207.0,580.0,129.0,0.0,144.0
59882.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
59902.0,0.0,0.0,8156.0,510.0,-439.0,-20.0,-5.0,208.0,580.0,130.0,0.0,144.0
59922.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
59942.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,207.0,580.0,129.0,0.0,144.0
59962.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,579.0,129.0,0.0,144.0
59982.0,0.0,0.0,8170.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60002.0,0.0,0.0,8156.0,510.0,-439.0,-20.0,-6.0,208.0,579.0,129.0,0.0,144.0
60022.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60042.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-5.0,208.0,580.0,129.0,0.0,144.0
60062.0,0.0,0.0,8170.0,510.0,-439.0,-20.0,-6.0,207.0,580.0,130.0,0.0,144.0
60082.0,0.0,0.0,8156.0,510.0,-439.0,-20.0,-6.0,208.0,579.0,128.0,0.0,144.0
60102.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60122.0,0.0,0.0,8156.0,510.0,-439.0,-20.0,-6.0,208.0,579.0,129.0,0.0,144.0
60142.0,0.0,0.0,8156.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,130.0,0.0,144.0
60162.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60182.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,579.0,129.0,0.0,144.0
60202.0,0.0,0.0,8211.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,130.0,0.0,144.0
60222.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60242.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60262.0,0.0,0.0,8211.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60282.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,207.0,580.0,130.0,0.0,144.0
60302.0,0.0,0.0,8170.0,510.0,-439.0,-20.0,-5.0,207.0,580.0,129.0,0.0,144.0
60322.0,0.0,0.0,8211.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60342.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60362.0,0.0,0.0,8170.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60382.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60402.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60422.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60442.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60462.0,0.0,0.0,8170.0,510.0,-439.0,-20.0,-6.0,207.0,580.0,129.0,0.0,144.0
60482.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,207.0,579.0,129.0,0.0,144.0
60502.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60522.0,0.0,0.0,8170.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60542.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60562.0,0.0,0.0,8170.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60582.0,0.0,0.0,8142.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60602.0,0.0,0.0,8142.0,510.0,-439.0,-20.0,-6.0,207.0,580.0,129.0,0.0,144.0
60622.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60642.0,0.0,0.0,8142.0,510.0,-439.0,-20.0,-5.0,208.0,580.0,129.0,0.0,144.0
60662.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60682.0,0.0,0.0,8170.0,510.0,-439.0,-20.0,-6.0,207.0,580.0,129.0,0.0,144.0
60702.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60722.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-5.0,208.0,580.0,129.0,0.0,144.0
60742.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60762.0,0.0,0.0,8170.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60782.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60802.0,0.0,0.0,8156.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60822.0,0.0,0.0,8170.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60842.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60862.0,0.0,0.0,8170.0,510.0,-439.0,-20.0,-6.0,208.0,579.0,129.0,0.0,144.0
60882.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60902.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60922.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60942.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
60962.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,207.0,580.0,129.0,0.0,144.0
60982.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,207.0,580.0,129.0,0.0,144.0
61002.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61022.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61042.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61062.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-5.0,208.0,580.0,129.0,0.0,144.0
61082.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61102.0,0.0,0.0,8211.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61122.0,0.0,0.0,8142.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61142.0,0.0,0.0,8170.0,510.0,-439.0,-20.0,-6.0,207.0,580.0,129.0,0.0,144.0
61162.0,0.0,0.0,8170.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61182.0,0.0,0.0,8211.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61202.0,0.0,0.0,8156.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61222.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61242.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61262.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61282.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61302.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61322.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61342.0,0.0,0.0,8142.0,510.0,-439.0,-20.0,-6.0,207.0,580.0,129.0,0.0,144.0
61362.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61382.0,0.0,0.0,8128.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61402.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,207.0,580.0,129.0,0.0,144.0
61422.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61442.0,0.0,0.0,8156.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61462.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61482.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61502.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61522.0,0.0,0.0,8170.0,510.0,-439.0,-20.0,-6.0,207.0,580.0,129.0,0.0,144.0
61542.0,0.0,0.0,8211.0,510.0,-439.0,-20.0,-6.0,207.0,580.0,129.0,0.0,144.0
61562.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,207.0,580.0,129.0,0.0,144.0
61582.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,207.0,580.0,129.0,0.0,144.0
61602.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,579.0,129.0,0.0,144.0
61622.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61642.0,0.0,0.0,8211.0,510.0,-439.0,-20.0,-6.0,208.0,579.0,129.0,0.0,144.0
61662.0,0.0,0.0,8170.0,510.0,-439.0,-20.0,-6.0,207.0,580.0,129.0,0.0,144.0
61682.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61702.0,0.0,0.0,8170.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61722.0,0.0,0.0,8211.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61742.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61762.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61782.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61802.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61822.0,0.0,0.0,8211.0,510.0,-439.0,-20.0,-6.0,207.0,580.0,129.0,0.0,144.0
61842.0,0.0,0.0,8170.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61862.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61882.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61902.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61922.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61942.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61962.0,0.0,0.0,8170.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
61982.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,207.0,580.0,129.0,0.0,144.0
62002.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,207.0,580.0,129.0,0.0,144.0
62022.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
62042.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
62062.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
62082.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,207.0,580.0,129.0,0.0,144.0
62102.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
62122.0,0.0,0.0,8170.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
62142.0,0.0,0.0,8197.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
62162.0,0.0,0.0,8183.0,510.0,-439.0,-20.0,-6.0,208.0,580.0,129.0,0.0,144.0
62182.0,0.0,0.0,8225.0,510.0,-439.0,-20.0,-6.0,207.0,580.0,129.0,0.0,144.0
